-81.747308	42.381496
-81.791898	42.306397
-81.845875	42.322825
-82.057090	42.266501
-82.167392	42.184361
-82.352792	42.102222
-82.453705	42.029470
-82.463093	41.963759
-82.552272	41.980187
-82.740019	42.003655
-82.838586	41.980187
-83.103779	42.003655
-83.136634	41.996615
-83.258670	41.888660
-83.378358	41.806521
-83.455804	41.724382
-83.192958	41.642243
-83.059189	41.557756
-82.972356	41.534288
-82.838586	41.541329
-82.793997	41.492045
-82.674308	41.475617
-82.453705	41.452149
-82.265959	41.492045
-82.111067	41.534288
-81.956176	41.524901
-81.813019	41.534288
-81.681597	41.592959
-81.493850	41.682139
-81.338959	41.757237
-81.174680	41.829989
-81.031523	41.881620
-80.820308	41.947331
-80.656030	41.980187
-80.456549	42.036511
-80.313392	42.078754
-80.160847	42.174974
NA NA
-82.573394	42.625566
-82.662574	42.625566
-82.793997	42.625566
-82.904298	42.543427
-82.939500	42.470675
-82.939500	42.381496
-82.904298	42.332212
-82.850321	42.315784
-82.805731	42.306397
-82.718898	42.299356
-82.641452	42.306397
-82.552272	42.315784
-82.486561	42.339253
-82.453705	42.404964
-82.441971	42.444860
-82.463093	42.487103
-82.507683	42.494144
-82.552272	42.526999
-82.573394	42.592711
-82.573394	42.625566
NA NA
-82.463093	43.062078
-82.420850	43.094933
-82.420850	43.101974
-82.397381	43.101974
-82.265959	43.085546
-82.176779	43.151258
-82.132189	43.224009
-81.967911	43.231050
-81.813019	43.360126
-81.747308	43.576035
-81.759042	43.784903
-81.803632	43.998465
-81.791898	44.158050
-81.702718	44.261311
-81.559561	44.427936
-81.472728	44.528850
-81.404670	44.639151
-81.395283	44.733024
-81.395283	44.826898
-81.428138	44.913731
-81.460994	44.991176
-81.505584	45.054541
-81.550174	45.124946
-81.559561	45.164842
-81.625273	45.188310
-81.669862	45.256369
-81.637007	45.279837
-81.538440	45.265756
-81.428138	45.242288
-81.350693	45.242288
-81.338959	45.164842
-81.306103	45.070969
-81.240392	44.977095
-81.219270	44.930159
-81.195802	44.906690
-81.186414	44.906690
-81.151212	44.899650
-81.097235	44.953627
-81.052645	44.977095
-81.031523	44.984136
-81.040911	44.937199
-81.052645	44.873834
-81.064379	44.819857
-81.064379	44.796389
-81.031523	44.796389
-80.986933	44.796389
-80.954078	44.695475
-80.954078	44.615683
-80.930609	44.639151
-80.843777	44.695475
-80.810921	44.725984
-80.766331	44.742412
-80.710007	44.686088
-80.677151	44.632110
-80.578584	44.592214
-80.357982	44.538237
-80.181969	44.528850
-80.092789	44.538237
-80.017691	44.615683
-80.017691	44.679047
-80.038812	44.725984
-80.104523	44.803429
-80.083402	44.859753
-80.038812	44.873834
NA NA
-79.928511	44.977095
-80.005956	45.070969
-80.071668	45.131986
-80.017691	45.171883
-80.071668	45.279837
-80.059934	45.373710
-80.170235	45.380751
-80.292270	45.420647
-80.381450	45.512174
-80.557463	45.613088
-80.623174	45.744510
-80.656030	45.852465
-80.710007	45.875933
-80.832042	45.922870
-81.031523	45.946338
-81.186414	45.976847
-81.362427	45.990928
-81.482116	45.983888
-81.583030	45.960419
-81.615885	46.021437
-81.615885	46.082455
-81.660475	46.082455
-81.681597	46.068374
-81.845875	46.061333
-82.099333	46.082455
-82.287080	46.112963
-82.420850	46.129391
-82.519417	46.159900
-82.585128	46.143472
-82.707164	46.159900
-82.793997	46.213877
-82.904298	46.197450
-83.014599	46.183369
-83.059189	46.159900
-83.082657	46.152860
-83.192958	46.166941
-83.378358	46.220918
-83.566105	46.281936
-83.655285	46.298363
-83.798442	46.335913
-83.941599	46.328872
-84.030779	46.319485
-84.105877	46.298363
-84.129346	46.288976
-84.141080	46.389890
-84.195057	46.441520
-84.227913	46.481417
-84.239647	46.509579
-84.251381	46.533047
-84.293624	46.570596
-84.349948	46.601105
-84.371070	46.587024
-84.382804	46.556515
-84.394538	46.549475
-84.382804	46.549475
-84.394538	46.533047
-84.382804	46.488457
-84.338214	46.441520
-84.326480	46.380503
-84.284237	46.319485
-84.284237	46.265508
-84.272503	46.213877
-84.272503	46.173981
-84.227913	46.152860
-84.162201	46.129391
-84.129346	46.091842
-84.096490	46.061333
-84.007310	46.021437
-83.986189	45.983888
-83.995576	45.976847
-84.117612	45.976847
-84.150467	45.967460
-84.162201	45.967460
-84.260768	45.953379
-84.382804	45.936951
-84.448515	45.913482
-84.525961	45.983888
-84.615141	46.021437
-84.657384	45.967460
-84.680852	45.875933
-84.824009	45.875933
-84.901454	45.946338
-84.955432	45.967460
-84.967166	45.967460
-85.143178	46.037865
-85.363781	46.075414
-85.584383	46.044905
-85.706419	45.936951
-85.992733	45.913482
-86.246191	45.859505
-86.356492	45.791447
-86.443325	45.714001
-86.565361	45.622475
-86.663928	45.613088
-86.663928	45.744510
-86.654540	45.859505
-86.785963	45.784407
-86.929120	45.737470
-86.985444	45.744510
-87.170844	45.599007
-87.316348	45.413607
-87.492360	45.225860
-87.590928	45.085050
-87.701229	44.953627
-87.823264	44.873834
-87.865507	44.812817
-87.921831	44.725984
-87.999277	44.608642
-87.999277	44.545278
-87.910097	44.615683
-87.778674	44.695475
-87.579193	44.819857
-87.447771	44.836285
-87.403181	44.946586
-87.391447	45.054541
-87.281145	45.155455
-87.137988	45.256369
-87.095745	45.141374
-87.161457	45.031072
-87.238902	44.890262
-87.316348	44.789348
-87.403181	44.695475
-87.501748	44.528850
-87.546338	44.355184
-87.546338	44.237842
-87.602662	44.111113
-87.656639	43.991424
-87.701229	43.848268
-87.712963	43.672255
-87.799796	43.529098
-87.865507	43.400022
-87.921831	43.224009
-87.910097	42.998713
-87.888976	42.883718
-87.844386	42.761683
-87.832652	42.649035
-87.856120	42.494144
-87.844386	42.348640
-87.844386	42.282929
-87.778674	42.135078
-87.689495	41.980187
-87.623783	41.806521
-87.558072	41.731422
-87.480626	41.698567
-87.358591	41.665711
-87.206047	41.658670
-87.051155	41.740810
-86.851674	41.829989
-86.785963	41.855805
-86.708518	41.898048
-86.675662	42.013042
-86.577095	42.151506
-86.478528	42.289969
-86.368226	42.503531
-86.323637	42.576283
-86.300168	42.641994
-86.279047	42.860250
-86.267313	43.101974
-86.323637	43.224009
-86.433938	43.353085
-86.511383	43.529098
-86.553626	43.632359
-86.565361	43.665214
-86.511383	43.791944
-86.466793	43.951528
-86.422204	44.197946
-86.323637	44.254270
-86.344758	44.301207
-86.323637	44.465485
-86.290781	44.552318
-86.290781	44.561705
-86.290781	44.585174
-86.290781	44.632110
-86.290781	44.686088
-86.189867	44.772921
-86.157011	44.890262
-86.046710	44.946586
-85.915287	45.000564
-85.816720	45.078009
-85.727540	45.117905
-85.682951	45.047500
-85.673563	44.970055
-85.661829	44.873834
-85.638361	44.836285
-85.572649	44.913731
-85.485816	44.937199
-85.452961	45.078009
-85.452961	45.218819
-85.441227	45.256369
-85.274601	45.279837
-85.032877	45.350242
-85.000022	45.390138
-85.089201	45.474624
-85.110323	45.545029
-85.110323	45.613088
-85.044611	45.667065
-85.011756	45.699920
-84.922576	45.714001
-84.800541	45.714001
-84.701973	45.690533
-84.591672	45.667065
-84.558817	45.643596
-84.436781	45.660024
-84.338214	45.629515
-84.239647	45.575538
-84.105877	45.498093
-84.019044	45.474624
-83.908743	45.413607
-83.885275	45.404219
-83.875888	45.404219
-83.786708	45.390138
-83.631817	45.336161
-83.512128	45.256369
-83.434683	45.164842
-83.390093	45.085050
-83.422948	45.078009
-83.479272	45.024032
-83.467538	44.923118
-83.411214	44.836285
-83.368971	44.695475
-83.336115	44.561705
-83.336115	44.427936
-83.378358	44.348143
-83.488660	44.261311
-83.566105	44.134581
-83.676407	44.064176
-83.819563	43.984384
-83.908743	43.855308
-83.953333	43.735619
-83.908743	43.681642
-83.786708	43.648787
-83.676407	43.681642
-83.544984	43.745007
-83.455804	43.888164
-83.422948	43.951528
-83.390093	43.974997
-83.291526	44.007852
-83.092045	44.064176
-82.939500	44.078257
-82.829199	43.967956
-82.718898	43.824799
-82.641452	43.672255
-82.629718	43.519711
-82.608597	43.383594
-82.573394	43.240437
-82.519417	43.127789
-82.463093	43.062078
NA NA
-84.525961	46.488457
-84.481371	46.495498
-84.481371	46.509579
-84.537695	46.526006
-84.558817	46.624574
-84.493105	46.723141
-84.547082	46.706713
-84.570551	46.774771
-84.460249	46.859257
-84.460249	46.873338
-84.701973	46.964865
-84.767685	47.129143
-84.680852	47.333318
-84.955432	47.556267
-85.011756	47.645447
-84.978900	47.861356
-84.922576	47.995125
-85.044611	47.971657
-85.176034	47.964616
-85.352047	47.943495
-85.506938	47.943495
-85.748662	47.936454
-85.959877	48.039715
-86.147624	48.311948
-86.234457	48.436330
-86.344758	48.633464
-86.433938	48.727338
-86.466793	48.727338
-86.499649	48.736725
-86.588829	48.727338
-86.818819	48.786009
-87.095745	48.786009
-87.095745	48.311948
-87.447771	48.851720
-87.832652	48.945593
-88.086110	48.997224
-88.175289	48.959674
-88.196411	48.924472
-88.196411	48.844680
-88.175289	48.685095
-88.208145	48.640505
-88.297325	48.605302
-88.363036	48.574793
-88.449869	48.464492
-88.517927	48.436330
-88.560170	48.523163
-88.473338	48.640505
-88.417013	48.750806
-88.440482	48.816518
-88.527315	48.713257
-88.604760	48.581834
-88.703327	48.422249
-88.747917	48.377659
-88.858218	48.347150
-88.902808	48.450411
-88.891074	48.581834
-89.001375	48.502042
-89.144532	48.384700
-89.254834	48.194606
-89.332279	48.157057
-89.365135	48.098386
-89.409725	48.084305
-89.520026	48.060837
-89.609206	48.016247
-89.618593	48.016247
-89.630327	48.016247
-89.752363	47.981044
-89.928375	47.875437
NA NA
-90.071532	46.662123
-89.862664	46.774771
-89.642061	46.828748
-89.365135	46.866298
-89.168001	46.971905
-88.968520	47.047004
-88.747917	47.220670
-88.473338	47.347399
-88.264469	47.422497
-88.064988	47.467087
-87.865507	47.474128
-87.823264	47.467087
-87.823264	47.445966
-87.832652	47.408416
-87.999277	47.326277
-88.130700	47.227710
-88.297325	47.084553
-88.417013	47.039963
-88.506193	46.957824
-88.527315	46.805280
-88.517927	46.753649
-88.374770	46.852217
-88.285591	46.835789
-88.187024	46.842829
-87.999277	46.873338
-87.865507	46.828748
-87.778674	46.798239
-87.668373	46.746609
-87.558072	46.624574
-87.426649	46.526006
-87.349203	46.481417
-87.182578	46.502538
-87.006566	46.481417
-86.851674	46.457948
-86.764842	46.448561
-86.741373	46.441520
-86.642806	46.464989
-86.520771	46.563556
-86.356492	46.601105
-86.180480	46.678551
-85.969264	46.669163
-85.760396	46.662123
-85.617239	46.669163
-85.462348	46.692632
-85.286335	46.760690
-85.131444	46.753649
-85.089201	46.685591
-85.089201	46.549475
-84.967166	46.502538
-84.922576	46.488457
-84.791153	46.464989
-84.680852	46.481417
-84.615141	46.481417
-84.579938	46.481417
-84.525961	46.488457
NA NA
-89.928375	47.875437
-90.170099	47.727586
-90.524471	47.638406
-90.843641	47.474128
-91.075978	47.347399
-91.296580	47.220670
-91.472593	47.100981
-91.726051	46.950784
-91.979509	46.798239
-92.110932	46.699672
-92.033486	46.617533
-91.878595	46.601105
-91.648605	46.638655
-91.428003	46.737222
-91.251990	46.814667
-91.097099	46.873338
-90.975064	46.927315
-90.864763	46.852217
-90.855375	46.737222
-90.909352	46.594065
-90.888231	46.563556
-90.810785	46.617533
-90.655894	46.594065
-90.479882	46.579984
-90.214689	46.601105
-90.071532	46.662123
NA NA
-113.082251	41.745503
-113.061129	41.736116
-113.061129	41.745503
-112.971949	41.710301
-112.906238	41.670405
-112.896851	41.761931
-112.840527	41.745503
-112.784203	41.686832
-112.697370	41.693873
-112.641046	41.670405
-112.664514	41.562450
-112.718491	41.463883
-112.697370	41.414600
-112.598803	41.421640
-112.476767	41.330113
-112.387587	41.346541
-112.375853	41.454496
-112.375853	41.522554
-112.342998	41.529594
-112.310142	41.571837
-112.244431	41.562450
-112.178719	41.571837
-112.122395	41.555410
-112.101274	41.503779
-112.012094	41.487351
-111.979238	41.431027
-112.002707	41.395825
-112.077805	41.372356
-112.166985	41.323073
-112.155251	41.198691
-112.077805	41.097777
-111.946382	41.064921
-111.868937	40.980435
-111.913527	40.964007
-111.958117	40.872481
-111.946382	40.804422
-112.012094	40.764526
-112.089539	40.712896
-112.199841	40.696468
-112.289020	40.780954
-112.342998	40.830238
-112.342998	40.881868
-112.387587	40.905336
-112.443912	40.846665
-112.554213	40.980435
-112.631658	41.006250
-112.763081	41.140020
-112.795937	41.198691
-112.784203	41.323073
-112.861648	41.355929
-112.939094	41.454496
-112.995418	41.529594
-113.049395	41.588265
-113.072863	41.661017
-113.082251	41.719688
-113.082251	41.745503
NA NA
-125.304568	50.041565
-125.173145	49.957079
-125.039376	49.856165
-124.907953	49.757598
-124.884485	49.720049
-124.907953	49.663725
-124.875097	49.593320
-124.807039	49.541690
-124.729593	49.513528
-124.586436	49.433735
-124.422158	49.384452
-124.255533	49.377411
-124.166353	49.318740
-124.046664	49.290578
-123.945750	49.231907
-123.858918	49.175583
-123.781472	49.116912
-123.736882	49.053548
-123.725148	49.015999
-123.647702	48.929166
-123.593725	48.849373
-123.581991	48.783662
-123.528014	48.668667
-123.471690	48.609996
-123.450568	48.631118
-123.427100	48.682748
-123.361389	48.600609
-123.316799	48.520816
-123.361389	48.506735
-123.394244	48.426943
-123.516280	48.358885
-123.647702	48.368272
-123.715761	48.382353
-123.847183	48.410515
-123.969219	48.448064
-124.100642	48.499695
-124.255533	48.551325
-124.288388	48.565406
-124.288388	48.593568
-124.377568	48.617037
-124.487869	48.579487
-124.654495	48.638158
-124.753062	48.659280
-124.753062	48.717950
-124.687350	48.776621
-124.654495	48.842333
-124.708472	48.828252
-124.753062	48.755500
-124.863363	48.732031
-125.027641	48.821211
-125.062844	48.870495
-125.072231	48.936206
-124.973664	48.950287
-124.875097	49.023039
-124.973664	49.030080
-125.095700	49.074669
-125.194267	49.001917
-125.316302	49.023039
-125.536905	48.987836
-125.724652	49.088750
-125.647206	49.081710
-125.471193	49.102831
-125.536905	49.189664
-125.626084	49.231907
-125.724652	49.304659
-125.802097	49.311700
-125.924133	49.318740
-125.966376	49.384452
-126.154122	49.440776
-126.222181	49.433735
-126.353603	49.433735
-126.442783	49.447816
-126.508494	49.562811
-126.520229	49.586279
-126.431049	49.628522
-126.198712	49.621482
-125.989844	49.677806
-126.177591	49.734130
-126.341869	49.705968
-126.386459	49.743517
-126.419315	49.806882
-126.529616	49.750558
-126.607062	49.863206
-126.717363	49.919530
-126.783074	49.942998
-126.839398	49.919530
-126.893375	49.971160
-127.027145	49.898409
-127.158568	49.971160
NA NA
-122.786414	49.044161
-122.831004	49.060588
-122.863860	49.074669
-122.908449	49.088750
-122.997629	49.074669
-123.018751	49.102831
-122.997629	49.147421
-122.920184	49.161502
-122.798148	49.196705
-122.687847	49.203745
-122.577546	49.189664
-122.601014	49.248335
-122.654991	49.248335
-122.676113	49.283538
-122.711315	49.297619
-122.765292	49.276497
-122.831004	49.262416
-122.941305	49.248335
-123.042219	49.248335
-123.152520	49.269457
-123.173642	49.304659
-123.161908	49.318740
-123.173642	49.332821
-123.206497	49.377411
-123.206497	49.412614
-123.161908	49.433735
-123.161908	49.499447
-123.152520	49.562811
-123.152520	49.713009
-123.239353	49.734130
-123.251087	49.670766
-123.340267	49.607401
-123.405978	49.576892
-123.459956	49.520568
-123.516280	49.447816
-123.614847	49.464244
-123.659437	49.548730
-123.659437	49.593320
-123.626581	49.663725
-123.605459	49.713009
-123.682905	49.713009
-123.736882	49.713009
-123.736882	49.778720
-123.781472	49.778720
-123.793206	49.806882
-123.826062	49.842084
-123.814328	49.891368
-123.903507	49.957079
NA NA
-123.980953	50.027484
-123.936363	49.926571
-123.945750	49.870246
-124.023196	49.926571
-124.056052	49.964120
-124.067786	49.933611
-124.079520	49.919530
-124.124110	49.856165
-124.189821	49.820963
-124.279001	49.813922
-124.344712	49.820963
-124.410424	49.828003
-124.487869	49.863206
-124.577049	49.905449
-124.654495	49.964120
NA NA
-123.912895	39.980683
-123.969219	40.048741
-124.002075	40.098025
-124.091254	40.201286
-124.189821	40.292812
-124.267267	40.328015
-124.267267	40.410154
-124.246145	40.536883
-124.178087	40.611982
-124.091254	40.729324
-124.013809	40.830238
-124.023196	40.940539
-124.056052	40.931151
-124.023196	40.973395
-124.013809	41.048493
-124.013809	41.163488
-123.980953	41.339501
-123.980953	41.480311
-124.046664	41.637549
-124.112376	41.794787
-124.133497	41.966106
-124.189821	42.064673
-124.234411	42.156199
-124.311857	42.301703
-124.321244	42.458941
-124.344712	42.644341
-124.398690	42.799232
-124.398690	42.911880
-124.344712	43.057384
-124.300123	43.235744
-124.210943	43.381247
-124.100642	43.428184
-124.124110	43.533792
-124.166353	43.533792
-124.145231	43.597156
-124.100642	43.683989
-124.056052	43.820106
-124.034930	43.932754
-124.023196	44.052442
-124.013809	44.169784
-123.980953	44.312941
-123.980953	44.383346
-123.990340	44.446711
-123.990340	44.549971
-123.990340	44.690781
-123.990340	44.831591
-123.924629	44.988829
-123.912895	45.035766
-123.903507	45.167189
-123.903507	45.307999
-123.891773	45.432381
-123.835449	45.540336
-123.858918	45.594313
-123.858918	45.695227
-123.826062	45.779713
-123.880039	45.789100
-123.903507	45.850118
-123.891773	45.965113
-123.880039	46.033171
-123.868305	46.134085
-123.793206	46.188062
-123.638315	46.188062
-123.483424	46.202143
-123.340267	46.202143
-123.229966	46.157553
-123.173642	46.188062
-123.206497	46.232652
-123.295677	46.239693
-123.384857	46.286629
-123.450568	46.324179
-123.549135	46.317138
-123.682905	46.317138
-123.802594	46.310098
-123.880039	46.324179
-123.945750	46.361728
-123.990340	46.422746
-124.002075	46.568249
-124.002075	46.666817
-123.924629	46.622227
-123.912895	46.537741
-123.912895	46.469682
-123.858918	46.453255
-123.814328	46.476723
-123.802594	46.483763
-123.826062	46.544781
-123.835449	46.643348
-123.814328	46.727834
-123.835449	46.772424
-123.924629	46.765384
-124.002075	46.795892
-124.013809	46.878032
-123.936363	46.983639
-123.924629	47.037616
-123.990340	47.105675
-124.046664	47.075166
-124.091254	47.014148
-124.124110	47.089247
-124.156966	47.157305
-124.178087	47.262913
-124.210943	47.328624
-124.246145	47.420151
-124.267267	47.523411
-124.300123	47.612591
-124.356447	47.711158
-124.443280	47.828500
-124.544193	47.917680
-124.619292	47.999819
-124.663882	48.096039
-124.663882	48.227462
-124.619292	48.337763
-124.598171	48.382353
-124.544193	48.419902
-124.455014	48.396434
-124.344712	48.344804
-124.222677	48.323682
-124.145231	48.309601
-124.023196	48.272052
-123.903507	48.241543
-123.793206	48.213381
-123.647702	48.220421
-123.516280	48.199300
-123.361389	48.192259
-123.239353	48.192259
-123.206497	48.199300
-123.152520	48.199300
-123.009363	48.154710
-122.899062	48.117161
-122.765292	48.154710
-122.666725	48.138282
-122.633870	48.020940
-122.676113	47.917680
-122.798148	47.844928
-122.908449	47.701771
-123.009363	47.568001
-122.985895	47.403723
-122.854472	47.434232
-122.831004	47.509330
-122.908449	47.509330
-122.899062	47.523411
-122.798148	47.612591
-122.699581	47.657181
-122.577546	47.755748
-122.523568	47.859009
-122.434389	47.887171
-122.356943	47.880130
-122.324087	47.814419
-122.291232	47.790951
-122.279498	47.873090
-122.258376	47.924720
-122.258376	48.013900
-122.258376	48.058490
-122.246642	48.110120
-122.279498	48.182872
-122.291232	48.220421
-122.302966	48.227462
-122.335822	48.286133
-122.356943	48.316642
-122.368677	48.344804
-122.378065	48.375313
-122.413267	48.403475
-122.467244	48.410515
-122.488366	48.419902
-122.500100	48.433983
-122.556424	48.462145
-122.556424	48.485614
-122.488366	48.513776
-122.478979	48.520816
-122.455510	48.586528
-122.422654	48.579487
-122.422654	48.652239
-122.413267	48.717950
-122.345209	48.732031
-122.267763	48.696829
-122.267763	48.710910
-122.324087	48.755500
-122.413267	48.776621
-122.523568	48.790702
-122.601014	48.769581
-122.643257	48.821211
-122.699581	48.863454
-122.744171	48.929166
-122.765292	48.966715
-122.744171	49.001917
-122.753558	49.023039
-122.798148	49.030080
-122.798148	49.044161
NA NA
-65.000000	50.281553
-65.098860	50.297370
-65.331196	50.304411
-65.638632	50.276249
-65.882703	50.297370
-66.025860	50.255127
-66.136161	50.255127
-66.255849	50.255127
-66.345029	50.219925
-66.377885	50.135439
-66.553897	50.156560
-66.732257	50.072074
NA NA
-80.038812	51.184474
-79.895655	51.123456
-79.773620	51.053051
-79.707908	51.074173
-79.729030	51.233758
-79.761886	51.393342
-79.719642	51.454360
-79.597607	51.454360
-79.564751	51.529459
-79.564751	51.578742
-79.729030	51.433239
-79.740764	51.440279
-79.663318	51.454360
-79.630463	51.503644
-79.553017	51.604558
-79.409860	51.632720
-79.278437	51.625679
-79.278437	51.571702
-79.046101	51.475482
-79.001511	51.337018
-78.992124	51.247839
-78.881822	51.268960
-78.748053	51.329978
-78.748053	51.398036
-78.682341	51.447320
-78.661220	51.522418
-78.804377	51.564661
-78.914678	51.653841
-79.013245	51.750061
-79.046101	51.832201
-78.935800	51.836894
-78.813764	51.850975
-78.804377	51.904953
-78.661220	51.968317
-78.583774	52.083312
-78.506329	52.156064
-78.461739	52.184226
-78.396027	52.212388
-78.264605	52.205347
-78.053390	52.191266
-77.921967	52.224122
-77.943088	52.271059
-78.011147	52.266365
-78.086245	52.259325
-78.220015	52.238203
-78.363172	52.252284
-78.494595	52.313302
-78.539184	52.421256
-78.583774	52.475233
-78.604896	52.482274
-78.715197	52.508089
-78.780908	52.634818
-78.825498	52.709917
-78.771521	52.749813
-78.748053	52.808484
-78.825498	52.841340
-78.846620	52.989190
-78.870088	53.087757
-78.891210	53.214487
-78.902944	53.327135
-78.947534	53.432742
-78.956921	53.510188
-78.956921	53.622836
-78.968655	53.714362
-78.947534	53.798848
-78.968655	53.857519
-78.992124	53.942005
-79.046101	54.052307
-79.189258	54.155567
-79.266703	54.270562
-79.365270	54.373823
-79.409860	54.439534
-79.499040	54.502899
-79.642197	54.528714
NA NA
-79.642197	54.528714
-79.729030	54.554529
-79.719642	54.554529
-79.597607	54.599119
-79.388739	54.643709
-79.156402	54.721155
-78.902944	54.829109
-78.637751	54.904208
-78.446168	55.000000
NA NA
-85.569585	55.000000
-85.661829	54.904208
-85.727540	54.815028
-85.617239	54.922983
-85.521361	55.000000
NA NA
-82.336206	55.000000
-82.319936	54.955838
-82.287080	54.866658
-82.298814	54.700033
-82.331670	54.509940
-82.409116	54.310459
-82.430237	54.115671
-82.331670	54.005370
-82.277693	53.876294
-82.277693	53.634570
-82.242490	53.425702
-82.221369	53.273157
-82.319936	53.181631
-82.343404	52.989190
-82.254224	52.888276
-82.167392	52.855421
-82.132189	52.782669
-81.979645	52.670021
-81.824754	52.616044
-81.669862	52.529211
-81.592417	52.407175
-81.449260	52.285140
-81.449260	52.266365
-81.693331	52.245244
-81.869343	52.184226
-82.057090	52.116168
-82.155657	52.055150
-82.143923	52.041069
-82.033622	52.062190
-81.923321	52.090353
-81.747308	52.102087
-81.693331	52.109127
-81.550174	52.144330
-81.371814	52.130249
-81.240392	52.083312
-81.118356	52.008213
-81.008055	51.933115
-80.820308	51.832201
-80.710007	51.754755
-80.623174	51.653841
-80.590318	51.529459
-80.545728	51.440279
-80.611440	51.351099
-80.745209	51.268960
-80.876632	51.184474
-81.052645	51.074173
-81.141825	51.010808
-81.031523	51.053051
-80.897754	51.123456
-80.721741	51.191515
-80.599706	51.247839
-80.512873	51.315897
-80.414306	51.322937
-80.292270	51.261920
-80.181969	51.198555
-80.038812	51.184474
NA NA
-82.021888	53.108879
-81.857609	53.127654
-81.714452	53.141735
-81.669862	53.155816
-81.538440	53.174590
-81.395283	53.134694
-81.296716	53.115919
-81.097235	53.108879
-80.975199	53.036127
-80.897754	52.928173
-80.864898	52.815525
-80.778065	52.695836
-80.799187	52.648899
-80.954078	52.716957
-81.141825	52.716957
-81.338959	52.801444
-81.526706	52.888276
-81.681597	52.916438
-81.857609	52.923479
-81.956176	52.956335
-82.045356	52.975109
-82.122802	52.996231
-82.078212	53.040821
-82.021888	53.108879
NA NA
-98.003835	54.315152
-97.980367	54.315152
-97.926389	54.348008
-97.881800	54.340967
-97.881800	54.296378
-97.837210	54.251788
-97.837210	54.211891
-97.959245	54.122712
-98.046078	53.979555
-97.935777	53.960780
-97.816088	54.071081
-97.637729	54.089856
-97.560283	53.972514
-97.595486	53.965474
-97.705787	53.960780
-97.780886	53.913843
-97.780886	53.829357
-97.771498	53.744871
-97.738643	53.672119
-97.738643	53.634570
-97.661197	53.561818
-97.595486	53.430395
-97.583751	53.324788
-97.572017	53.205099
-97.473450	53.153469
-97.372536	53.092451
-97.262235	52.993884
-97.285703	52.975109
-97.306825	52.914092
-97.273969	52.787363
-97.241114	52.674714
-97.184790	52.592575
-97.130812	52.533904
-97.065101	52.458806
-97.041633	52.379013
-97.032245	52.310955
-97.032245	52.249937
-97.041633	52.174839
-96.964187	52.109127
-96.853886	52.048109
-96.776440	51.980051
-96.767053	51.937808
-96.767053	51.883831
-96.743585	51.794651
-96.666139	51.726593
-96.579306	51.672616
-96.513595	51.597517
-96.445536	51.541193
-96.445536	51.534153
-96.412681	51.508337
-96.314114	51.437932
-96.224934	51.341712
-96.138101	51.245492
-96.138101	51.189168
-96.170957	51.135191
-96.248402	51.078867
-96.269524	51.003768
-96.236668	50.869998
-96.281258	50.738575
-96.314114	50.640008
-96.335235	50.583684
-96.501860	50.640008
-96.546450	50.513279
-96.588693	50.407672
-96.710729	50.372469
-96.811643	50.379510
-96.865620	50.520320
-96.921944	50.696332
-96.910210	50.808981
-96.877354	50.926322
-96.821030	51.050705
-96.689607	51.149272
-96.579306	51.259573
-96.600428	51.294775
-96.633283	51.245492
-96.701341	51.217330
-96.799909	51.196208
-96.799909	51.376915
-96.689607	51.534153
-96.677873	51.623332
-96.755319	51.691391
-96.853886	51.747715
-96.975921	51.719553
-97.032245	51.630373
-97.053367	51.480175
-97.184790	51.466094
-97.330293	51.644454
-97.318559	51.761796
-97.273969	51.843935
-97.583751	52.012907
-97.583751	52.019947
-97.560283	52.041069
-97.539162	52.088006
-97.572017	52.134942
-97.705787	52.127902
-97.715174	52.059844
-97.726908	51.991785
-97.726908	51.958930
-97.726908	51.904953
-97.816088	51.876791
-98.057812	51.923727
-98.102402	52.034028
-98.102402	52.188920
-98.123524	52.310955
-98.257293	52.325036
-98.367594	52.379013
-98.412184	52.386054
-98.421572	52.386054
-98.421572	52.444725
-98.489630	52.505742
-98.621053	52.559720
-98.731354	52.627778
-98.743088	52.761547
-98.808799	52.907051
-98.743088	52.953988
-98.531873	52.975109
-98.466162	53.054902
-98.632787	53.059595
-98.808799	53.059595
-98.940222	53.054902
-98.975425	53.066636
-98.984812	53.139388
-99.160825	53.167550
-99.184293	53.284892
-99.205415	53.397540
-99.184293	53.416314
-99.160825	53.489066
-99.085726	53.528962
-99.029402	53.580593
-98.996546	53.667426
-98.996546	53.751912
-98.930835	53.770686
-98.886245	53.817623
-98.752475	53.855173
-98.677377	53.843438
-98.710232	53.784767
-98.576463	53.784767
-98.445040	53.789461
-98.257293	53.763646
-98.102402	53.719056
-97.968632	53.686200
-97.926389	53.700281
-97.947511	53.796502
-98.081281	53.843438
-98.179848	53.906803
-98.212703	54.012410
-98.168113	54.089856
-98.135258	54.148527
-98.090668	54.218932
-98.156379	54.179036
-98.200969	54.200157
-98.191582	54.263522
-98.200969	54.308112
-98.388716	54.270562
-98.564729	54.270562
-98.588197	54.333927
-98.477896	54.359742
-98.388716	54.385557
-98.301883	54.404332
-98.191582	54.404332
-98.114136	54.418413
-98.036691	54.399638
-98.036691	54.355048
-98.036691	54.308112
-98.003835	54.315152
-97.959245	54.348008
NA NA
-130.000000	53.474462
-129.963036	53.449170
-129.897324	53.350603
-129.843347	53.273157
-129.831613	53.200406
-129.897324	53.200406
-129.974770	53.273157
